properties{
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 768,
  y = 320,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 704,
  y = 432,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 712,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 720,
  y = 320,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 728,
  y = 320,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 752,
  y = 224,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 760,
  y = 224,
  width = 8,
  height = 8,
  pattern = "101",
}

wall{
  layer = 0,
  x = 152,
  y = 448,
  width = 16,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 120,
  y = 448,
  width = 16,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 440,
  y = 448,
  width = 16,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 408,
  y = 448,
  width = 16,
  height = 64,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

teletransporter{
  layer = 0,
  x = 136,
  y = 496,
  width = 16,
  height = 16,
  destination_map = "creations/labors/1st_solarus_quest/link_forest/lost_woods",
  destination = "exit_w",
}

destination{
  name = "exit_w",
  layer = 0,
  x = 144,
  y = 501,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 424,
  y = 496,
  width = 16,
  height = 16,
  destination_map = "creations/labors/1st_solarus_quest/link_forest/lost_woods",
  destination = "exit_center",
}

destination{
  name = "exit_center",
  layer = 0,
  x = 432,
  y = 501,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 704,
  y = 496,
  width = 32,
  height = 16,
  destination_map = "creations/labors/1st_solarus_quest/link_forest/lost_woods",
  destination = "exit_center",
}

destination{
  name = "exit_e",
  layer = 0,
  x = 720,
  y = 501,
  direction = 1,
}

wall{
  layer = 0,
  x = 744,
  y = 184,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 736,
  y = 168,
  width = 32,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

npc{
  layer = 0,
  x = 744,
  y = 229,
  direction = 3,
  subtype = 1,
  sprite = "npc/other_races/kokiri_1",
}

destructible{
  name = "auto_destructible_3",
  layer = 0,
  x = 776,
  y = 317,
  sprite = "entities/Bushes/bush_l_01",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_4",
  layer = 0,
  x = 792,
  y = 317,
  sprite = "entities/Bushes/bush_l_01",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_5",
  layer = 0,
  x = 792,
  y = 333,
  sprite = "entities/Bushes/bush_l_01",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

wall{
  layer = 0,
  x = 776,
  y = 192,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 352,
  y = 256,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 464,
  y = 256,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 464,
  y = 160,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 352,
  y = 160,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destructible{
  name = "auto_destructible_6",
  layer = 0,
  x = 192,
  y = 405,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_7",
  layer = 0,
  x = 208,
  y = 405,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_8",
  layer = 0,
  x = 224,
  y = 405,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_9",
  layer = 0,
  x = 240,
  y = 405,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_10",
  layer = 0,
  x = 256,
  y = 405,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_11",
  layer = 0,
  x = 256,
  y = 421,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_12",
  layer = 0,
  x = 256,
  y = 437,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_13",
  layer = 0,
  x = 240,
  y = 437,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_14",
  layer = 0,
  x = 224,
  y = 437,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_15",
  layer = 0,
  x = 208,
  y = 437,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_16",
  layer = 0,
  x = 192,
  y = 437,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_17",
  layer = 0,
  x = 192,
  y = 421,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_18",
  layer = 0,
  x = 208,
  y = 421,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_19",
  layer = 0,
  x = 224,
  y = 421,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  name = "auto_destructible_20",
  layer = 0,
  x = 240,
  y = 421,
  treasure_name = "pickable/random",
  sprite = "entities/Bushes/bush_d_02",
  destruction_sound = "bush",
  weight = 1,
  can_be_cut = true,
}

wall{
  layer = 0,
  x = 192,
  y = 264,
  width = 48,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

dynamic_tile{
  name = "night_entity_10",
  layer = 0,
  x = 208,
  y = 312,
  width = 16,
  height = 16,
  pattern = "28",
  tileset = "outside_other",
}

door{
  layer = 0,
  x = 208,
  y = 312,
  direction = 0,
  sprite = "entities/Doors/Outside/door_light01",
  opening_method = "interaction",
}

wall{
  layer = 0,
  x = 424,
  y = 96,
  width = 16,
  height = 40,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 408,
  y = 80,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

enemy{
  layer = 0,
  x = 400,
  y = 237,
  direction = 3,
  breed = "tentacle_blue",
  treasure_name = "pickable/random",
}

enemy{
  layer = 0,
  x = 456,
  y = 237,
  direction = 3,
  breed = "tentacle_blue",
  treasure_name = "pickable/random",
}

enemy{
  layer = 0,
  x = 440,
  y = 373,
  direction = 3,
  breed = "tentacle_blue",
  treasure_name = "pickable/random",
}

teletransporter{
  layer = 0,
  x = 424,
  y = 136,
  width = 16,
  height = 16,
  destination_map = "creations/labors/1st_solarus_quest/link_forest/courage_palace",
  destination = "entree",
}

destination{
  name = "sortie_temple",
  layer = 0,
  x = 432,
  y = 165,
  direction = 3,
}

dynamic_tile{
  layer = 0,
  x = 424,
  y = 136,
  width = 8,
  height = 16,
  pattern = "8808",
  tileset = "outside_buildings",
}

dynamic_tile{
  layer = 0,
  x = 432,
  y = 136,
  width = 8,
  height = 16,
  pattern = "8811",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 120,
  y = 456,
  width = 8,
  height = 32,
  pattern = "1412",
}

tile{
  layer = 1,
  x = 160,
  y = 456,
  width = 8,
  height = 64,
  pattern = "1411",
}

tile{
  layer = 1,
  x = 120,
  y = 472,
  width = 8,
  height = 48,
  pattern = "1412",
}

tile{
  layer = 1,
  x = 128,
  y = 464,
  width = 32,
  height = 48,
  pattern = "1406",
}

tile{
  layer = 1,
  x = 128,
  y = 456,
  width = 32,
  height = 8,
  pattern = "1404",
}

tile{
  layer = 1,
  x = 408,
  y = 456,
  width = 8,
  height = 32,
  pattern = "1412",
}

tile{
  layer = 1,
  x = 448,
  y = 456,
  width = 8,
  height = 64,
  pattern = "1411",
}

tile{
  layer = 1,
  x = 408,
  y = 472,
  width = 8,
  height = 48,
  pattern = "1412",
}

tile{
  layer = 1,
  x = 416,
  y = 464,
  width = 32,
  height = 48,
  pattern = "1406",
}

tile{
  layer = 1,
  x = 416,
  y = 456,
  width = 32,
  height = 8,
  pattern = "1404",
}

tile{
  layer = 1,
  x = -16,
  y = 312,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = -16,
  y = 368,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = -16,
  y = 320,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 32,
  y = 320,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 280,
  y = 432,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 280,
  y = 488,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 280,
  y = 440,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 272,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 328,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 224,
  y = 0,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 224,
  y = 56,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 224,
  y = 8,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 216,
  y = 8,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 272,
  y = 8,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 776,
  y = 8,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 776,
  y = 64,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 776,
  y = 16,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 768,
  y = 16,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 824,
  y = 16,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 832,
  y = 424,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 832,
  y = 480,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 832,
  y = 432,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 824,
  y = 432,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 616,
  y = 384,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 616,
  y = 440,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 616,
  y = 392,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 608,
  y = 392,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 664,
  y = 392,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 592,
  y = 280,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 592,
  y = 336,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 592,
  y = 288,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 584,
  y = 288,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 640,
  y = 288,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 280,
  y = 64,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 280,
  y = 120,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 280,
  y = 72,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 272,
  y = 72,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 328,
  y = 72,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 344,
  y = 56,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 344,
  y = 112,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 344,
  y = 64,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 336,
  y = 64,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 392,
  y = 64,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 536,
  y = 64,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 536,
  y = 120,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 536,
  y = 72,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 528,
  y = 72,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 584,
  y = 72,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 472,
  y = 48,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 472,
  y = 104,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 472,
  y = 56,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 464,
  y = 56,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 520,
  y = 56,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 168,
  y = 464,
  width = 32,
  height = 48,
  pattern = "1",
}

tile{
  layer = 1,
  x = 88,
  y = 464,
  width = 32,
  height = 48,
  pattern = "1",
}

tile{
  layer = 1,
  x = 456,
  y = 464,
  width = 32,
  height = 48,
  pattern = "1",
}

tile{
  layer = 1,
  x = 376,
  y = 464,
  width = 32,
  height = 48,
  pattern = "1",
}

tile{
  layer = 1,
  x = 184,
  y = 464,
  width = 32,
  height = 32,
  pattern = "1073",
}

tile{
  layer = 1,
  x = 184,
  y = 464,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 1,
  x = 96,
  y = 472,
  width = 8,
  height = 8,
  pattern = "97",
}

tile{
  layer = 1,
  x = 176,
  y = 504,
  width = 8,
  height = 8,
  pattern = "97",
}

tile{
  layer = 1,
  x = 96,
  y = 488,
  width = 8,
  height = 8,
  pattern = "13217",
}

tile{
  layer = 1,
  x = 392,
  y = 480,
  width = 8,
  height = 8,
  pattern = "13217",
}

tile{
  layer = 1,
  x = 464,
  y = 472,
  width = 8,
  height = 8,
  pattern = "13217",
}

tile{
  layer = 1,
  x = 376,
  y = 480,
  width = 8,
  height = 8,
  pattern = "97",
}

tile{
  layer = 1,
  x = 752,
  y = 16,
  width = 8,
  height = 8,
  pattern = "6151",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 680,
  y = 16,
  width = 8,
  height = 8,
  pattern = "6148",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 696,
  y = 8,
  width = 48,
  height = 24,
  pattern = "6150",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 744,
  y = 8,
  width = 8,
  height = 8,
  pattern = "6151",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 688,
  y = 8,
  width = 8,
  height = 8,
  pattern = "6151",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 744,
  y = 192,
  width = 16,
  height = 8,
  pattern = "1334",
}

tile{
  layer = 1,
  x = 744,
  y = 184,
  width = 16,
  height = 8,
  pattern = "1336",
}

tile{
  layer = 1,
  x = 736,
  y = 168,
  width = 32,
  height = 16,
  pattern = "1335",
}

tile{
  layer = 1,
  x = 776,
  y = 176,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 776,
  y = 232,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 776,
  y = 184,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 768,
  y = 184,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 824,
  y = 184,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 352,
  y = 240,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 352,
  y = 296,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 352,
  y = 248,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 344,
  y = 248,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 400,
  y = 248,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 464,
  y = 240,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 464,
  y = 296,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 464,
  y = 248,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 456,
  y = 248,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 512,
  y = 248,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 464,
  y = 144,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 464,
  y = 200,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 464,
  y = 152,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 456,
  y = 152,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 512,
  y = 152,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 352,
  y = 144,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 352,
  y = 200,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 352,
  y = 152,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 344,
  y = 152,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 400,
  y = 152,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 192,
  y = 264,
  width = 48,
  height = 48,
  pattern = "4145",
}

tile{
  layer = 1,
  x = 200,
  y = 256,
  width = 32,
  height = 8,
  pattern = "4145",
}

tile{
  layer = 1,
  x = 240,
  y = 272,
  width = 8,
  height = 24,
  pattern = "4145",
}

tile{
  layer = 1,
  x = 184,
  y = 272,
  width = 8,
  height = 24,
  pattern = "4145",
}

tile{
  layer = 1,
  x = 240,
  y = 296,
  width = 8,
  height = 8,
  pattern = "3958",
}

tile{
  layer = 1,
  x = 184,
  y = 296,
  width = 8,
  height = 8,
  pattern = "302",
}

tile{
  layer = 1,
  x = 184,
  y = 264,
  width = 8,
  height = 8,
  pattern = "4144",
}

tile{
  layer = 1,
  x = 192,
  y = 256,
  width = 8,
  height = 8,
  pattern = "4144",
}

tile{
  layer = 1,
  x = 232,
  y = 256,
  width = 8,
  height = 8,
  pattern = "4146",
}

tile{
  layer = 1,
  x = 240,
  y = 264,
  width = 8,
  height = 8,
  pattern = "4146",
}

tile{
  layer = 1,
  x = 184,
  y = 256,
  width = 64,
  height = 56,
  pattern = "6074",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 200,
  y = 288,
  width = 32,
  height = 16,
  pattern = "6072",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 400,
  y = 80,
  width = 64,
  height = 16,
  pattern = "9405",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 424,
  y = 120,
  width = 16,
  height = 16,
  pattern = "8116",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 424,
  y = 96,
  width = 16,
  height = 24,
  pattern = "8117",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 408,
  y = 24,
  width = 48,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 408,
  y = 80,
  width = 48,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 408,
  y = 32,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 400,
  y = 32,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 456,
  y = 32,
  width = 8,
  height = 48,
  pattern = "1452",
}

