properties{
}

tile{
  layer = 0,
  x = 1336,
  y = 496,
  width = 16,
  height = 40,
  pattern = "10556",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1352,
  y = 488,
  width = 16,
  height = 16,
  pattern = "14572",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1352,
  y = 480,
  width = 16,
  height = 16,
  pattern = "14572",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1304,
  y = -8,
  width = 32,
  height = 496,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1320,
  y = 480,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1416,
  y = 480,
  width = 16,
  height = 16,
  pattern = "14571",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1432,
  y = 480,
  width = 32,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1432,
  y = 496,
  width = 16,
  height = 40,
  pattern = "9227",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 464,
  width = 32,
  height = 32,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 480,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 448,
  width = 16,
  height = 16,
  pattern = "14571",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 488,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 464,
  width = 16,
  height = 40,
  pattern = "9227",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1760,
  y = 480,
  width = 24,
  height = 24,
  pattern = "14576",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1744,
  y = 480,
  width = 16,
  height = 24,
  pattern = "14577",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1720,
  y = 480,
  width = 24,
  height = 24,
  pattern = "14575",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1696,
  y = 496,
  width = 16,
  height = 8,
  pattern = "8639",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1696,
  y = 504,
  width = 16,
  height = 40,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1696,
  y = 544,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1792,
  y = 496,
  width = 16,
  height = 8,
  pattern = "8639",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1792,
  y = 504,
  width = 16,
  height = 40,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1792,
  y = 544,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1720,
  y = 528,
  width = 72,
  height = 24,
  pattern = "14582",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1712,
  y = 528,
  width = 8,
  height = 24,
  pattern = "14581",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1712,
  y = 504,
  width = 8,
  height = 24,
  pattern = "303",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1496,
  y = 464,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1576,
  y = 464,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1656,
  y = 464,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 464,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1896,
  y = 464,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1976,
  y = 464,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1976,
  y = 464,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1896,
  y = 464,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 464,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1656,
  y = 464,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1576,
  y = 464,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1496,
  y = 464,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1368,
  y = 480,
  width = 48,
  height = 352,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 1336,
  y = 832,
  width = 112,
  height = 112,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 1448,
  y = 864,
  width = 224,
  height = 48,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 1464,
  y = 808,
  width = 16,
  height = 8,
  pattern = "11698",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1832,
  y = 864,
  width = 224,
  height = 48,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 2056,
  y = 832,
  width = 112,
  height = 112,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 2056,
  y = 448,
  width = 112,
  height = 32,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 2088,
  y = 480,
  width = 48,
  height = 352,
  pattern = "953",
  tileset = "inside_blue_dungeon",
}

tile{
  layer = 0,
  x = 1336,
  y = 248,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1352,
  y = 240,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1384,
  y = 256,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1384,
  y = 256,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1496,
  y = 256,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1496,
  y = 256,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1976,
  y = 256,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1976,
  y = 256,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2088,
  y = 256,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2088,
  y = 256,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 272,
  width = 24,
  height = 24,
  pattern = "14576",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 272,
  width = 16,
  height = 24,
  pattern = "14577",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1424,
  y = 272,
  width = 24,
  height = 24,
  pattern = "14575",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2056,
  y = 272,
  width = 24,
  height = 24,
  pattern = "14576",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2040,
  y = 272,
  width = 16,
  height = 24,
  pattern = "14577",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2016,
  y = 272,
  width = 24,
  height = 24,
  pattern = "14575",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1760,
  y = 104,
  width = 24,
  height = 24,
  pattern = "14576",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1744,
  y = 104,
  width = 16,
  height = 24,
  pattern = "14577",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1720,
  y = 104,
  width = 24,
  height = 24,
  pattern = "14575",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1576,
  y = 240,
  width = 16,
  height = 16,
  pattern = "14572",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1576,
  y = 328,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1560,
  y = 336,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1560,
  y = 256,
  width = 16,
  height = 40,
  pattern = "10556",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2136,
  y = -8,
  width = 32,
  height = 256,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2152,
  y = 248,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2136,
  y = 240,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1912,
  y = 328,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1912,
  y = 240,
  width = 16,
  height = 16,
  pattern = "14571",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1928,
  y = 336,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1928,
  y = 256,
  width = 16,
  height = 40,
  pattern = "9227",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1592,
  y = 344,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1592,
  y = 344,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1680,
  y = 344,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1680,
  y = 344,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1792,
  y = 344,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1792,
  y = 344,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1880,
  y = 344,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1880,
  y = 344,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1648,
  y = 328,
  width = 16,
  height = 80,
  pattern = "14582",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1640,
  y = 328,
  width = 8,
  height = 80,
  pattern = "14581",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1624,
  y = 328,
  width = 16,
  height = 72,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1624,
  y = 400,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1664,
  y = 328,
  width = 16,
  height = 72,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1664,
  y = 400,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1848,
  y = 328,
  width = 16,
  height = 80,
  pattern = "14582",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1840,
  y = 328,
  width = 8,
  height = 80,
  pattern = "14581",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1824,
  y = 328,
  width = 16,
  height = 72,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1824,
  y = 400,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1864,
  y = 328,
  width = 16,
  height = 72,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1864,
  y = 400,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1728,
  y = 128,
  width = 56,
  height = 136,
  pattern = "14582",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1720,
  y = 128,
  width = 8,
  height = 136,
  pattern = "14581",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1704,
  y = 128,
  width = 16,
  height = 128,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1704,
  y = 256,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1784,
  y = 128,
  width = 16,
  height = 128,
  pattern = "8641",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1784,
  y = 256,
  width = 16,
  height = 8,
  pattern = "9226",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1592,
  y = 200,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1592,
  y = 200,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1672,
  y = 200,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1672,
  y = 200,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 200,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 200,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1880,
  y = 200,
  width = 32,
  height = 48,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1880,
  y = 200,
  width = 32,
  height = 56,
  pattern = "14563",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1416,
  y = 0,
  width = 32,
  height = 192,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1416,
  y = 192,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1432,
  y = 184,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1512,
  y = -8,
  width = 32,
  height = 144,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1512,
  y = 136,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1528,
  y = 128,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1584,
  y = 0,
  width = 32,
  height = 80,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1584,
  y = 80,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1600,
  y = 72,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1656,
  y = -8,
  width = 32,
  height = 32,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1656,
  y = 24,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1672,
  y = 16,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1688,
  y = -32,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2056,
  y = 0,
  width = 32,
  height = 192,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2072,
  y = 192,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2056,
  y = 184,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1960,
  y = -8,
  width = 32,
  height = 144,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1976,
  y = 136,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1960,
  y = 128,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1888,
  y = 0,
  width = 32,
  height = 80,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1904,
  y = 80,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1888,
  y = 72,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = -16,
  width = 32,
  height = 48,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1832,
  y = 24,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 16,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = -32,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1704,
  y = -40,
  width = 96,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1488,
  y = 984,
  width = 48,
  height = 40,
  pattern = "2869",
}

tile{
  layer = 0,
  x = 1480,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2873",
}

tile{
  layer = 0,
  x = 1536,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2872",
}

tile{
  layer = 0,
  x = 1488,
  y = 1024,
  width = 48,
  height = 8,
  pattern = "2871",
}

tile{
  layer = 0,
  x = 1584,
  y = 984,
  width = 48,
  height = 40,
  pattern = "2869",
}

tile{
  layer = 0,
  x = 1576,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2873",
}

tile{
  layer = 0,
  x = 1632,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2872",
}

tile{
  layer = 0,
  x = 1584,
  y = 1024,
  width = 48,
  height = 8,
  pattern = "2871",
}

tile{
  layer = 0,
  x = 1872,
  y = 984,
  width = 48,
  height = 40,
  pattern = "2869",
}

tile{
  layer = 0,
  x = 1864,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2873",
}

tile{
  layer = 0,
  x = 1920,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2872",
}

tile{
  layer = 0,
  x = 1872,
  y = 1024,
  width = 48,
  height = 8,
  pattern = "2871",
}

tile{
  layer = 0,
  x = 1968,
  y = 984,
  width = 48,
  height = 40,
  pattern = "2869",
}

tile{
  layer = 0,
  x = 1960,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2873",
}

tile{
  layer = 0,
  x = 2016,
  y = 984,
  width = 8,
  height = 40,
  pattern = "2872",
}

tile{
  layer = 0,
  x = 1968,
  y = 1024,
  width = 48,
  height = 8,
  pattern = "2871",
}

tile{
  layer = 0,
  x = 1800,
  y = 2080,
  width = 32,
  height = 80,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1792,
  y = 2112,
  width = 16,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1696,
  y = 2112,
  width = 16,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1304,
  y = 2048,
  width = 32,
  height = 144,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1304,
  y = 2040,
  width = 16,
  height = 8,
  pattern = "11155",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1320,
  y = 2040,
  width = 32,
  height = 24,
  pattern = "8333",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1320,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "14565",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1304,
  y = 2184,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1352,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "14569",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1320,
  y = 2176,
  width = 144,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 2160,
  width = 32,
  height = 32,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1480,
  y = 2144,
  width = 208,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1320,
  y = 2176,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "14571",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 2144,
  width = 16,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 2184,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 2160,
  width = 16,
  height = 40,
  pattern = "9227",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1336,
  y = 2040,
  width = 16,
  height = 8,
  pattern = "10557",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1432,
  y = 2040,
  width = 32,
  height = 24,
  pattern = "8333",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 2048,
  width = 32,
  height = 32,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1416,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "14570",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1432,
  y = 2040,
  width = 16,
  height = 8,
  pattern = "11153",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "14566",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 2072,
  width = 224,
  height = 24,
  pattern = "8333",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1448,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "14570",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1464,
  y = 2072,
  width = 16,
  height = 8,
  pattern = "11153",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1688,
  y = 2152,
  width = 16,
  height = 48,
  pattern = "11700",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1672,
  y = 2080,
  width = 32,
  height = 80,
  pattern = "14573",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1672,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "14567",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1672,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "14566",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1688,
  y = 2072,
  width = 16,
  height = 8,
  pattern = "11698",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1784,
  y = 2120,
  width = 16,
  height = 24,
  pattern = "14588",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1704,
  y = 2120,
  width = 16,
  height = 24,
  pattern = "14587",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1784,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "14590",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1704,
  y = 2104,
  width = 16,
  height = 16,
  pattern = "14589",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1688,
  y = 2128,
  width = 16,
  height = 40,
  pattern = "9227",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1688,
  y = 2104,
  width = 16,
  height = 8,
  pattern = "11153",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1688,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "14597",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1784,
  y = 2144,
  width = 8,
  height = 24,
  pattern = "14599",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1712,
  y = 2144,
  width = 8,
  height = 24,
  pattern = "14598",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 2072,
  width = 16,
  height = 8,
  pattern = "11155",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 2152,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 2128,
  width = 16,
  height = 40,
  pattern = "10556",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "14597",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1800,
  y = 2104,
  width = 16,
  height = 8,
  pattern = "10557",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 2144,
  width = 224,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 2072,
  width = 224,
  height = 24,
  pattern = "8333",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "14565",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1816,
  y = 2144,
  width = 16,
  height = 8,
  pattern = "14568",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2040,
  y = 2176,
  width = 144,
  height = 56,
  pattern = "8335",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2024,
  y = 2160,
  width = 32,
  height = 32,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2024,
  y = 2048,
  width = 32,
  height = 32,
  pattern = "14564",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2024,
  y = 2184,
  width = 16,
  height = 48,
  pattern = "14562",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2024,
  y = 2160,
  width = 16,
  height = 40,
  pattern = "10556",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 2040,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "14572",
