properties{
  x = 1400,
  y = 632,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1472,
  y = 592,
  width = 16,
  height = 32,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1456,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1448,
  y = 616,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1464,
  y = 600,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1480,
  y = 584,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1520,
  y = 384,
  width = 16,
  height = 32,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1504,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1496,
  y = 408,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1512,
  y = 392,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1528,
  y = 376,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1536,
  y = 368,
  width = 16,
  height = 48,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1544,
  y = 360,
  width = 8,
  height = 8,
  pattern = "5",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1488,
  y = 704,
  width = 48,
  height = 16,
  pattern = "1291",
}

tile{
  layer = 0,
  x = 1488,
  y = 696,
  width = 48,
  height = 8,
  pattern = "1289",
}

tile{
  layer = 0,
  x = 1488,
  y = 720,
  width = 48,
  height = 16,
  pattern = "1294",
}

tile{
  layer = 0,
  x = 1536,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = 0,
  x = 1536,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = 0,
  x = 1536,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = 0,
  x = 1552,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = 0,
  x = 1552,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = 0,
  x = 1552,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = 0,
  x = 1568,
  y = 672,
  width = 32,
  height = 16,
  pattern = "1291",
}

tile{
  layer = 0,
  x = 1568,
  y = 664,
  width = 32,
  height = 8,
  pattern = "1289",
}

tile{
  layer = 0,
  x = 1568,
  y = 688,
  width = 32,
  height = 16,
  pattern = "1294",
}

tile{
  layer = 0,
  x = 1472,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = 0,
  x = 1472,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = 0,
  x = 1472,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = 0,
  x = 1456,
  y = 752,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = 0,
  x = 1456,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = 0,
  x = 1456,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = 0,
  x = 1424,
  y = 656,
  width = 16,
  height = 80,
  pattern = "1310",
}

tile{
  layer = 0,
  x = 1440,
  y = 656,
  width = 8,
  height = 64,
  pattern = "1312",
}

tile{
  layer = 0,
  x = 1440,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1440,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1287",
}

tile{
  layer = 0,
  x = 1440,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1424,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1424,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1293",
}

tile{
  layer = 0,
  x = 1440,
  y = 752,
  width = 16,
  height = 16,
  pattern = "1293",
}

tile{
  layer = 0,
  x = 1440,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1290",
}

tile{
  layer = 0,
  x = 1504,
  y = 464,
  width = 8,
  height = 128,
  pattern = "1312",
}

tile{
  layer = 0,
  x = 1488,
  y = 464,
  width = 16,
  height = 128,
  pattern = "1310",
}

tile{
  layer = 0,
  x = 1472,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1472,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1488,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1456,
  y = 608,
  width = 16,
  height = 32,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 1456,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1456,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1520,
  y = 448,
  width = 32,
  height = 8,
  pattern = "1299",
}

tile{
  layer = 0,
  x = 1520,
  y = 432,
  width = 32,
  height = 8,
  pattern = "1305",
}

tile{
  layer = 0,
  x = 1520,
  y = 440,
  width = 32,
  height = 8,
  pattern = "1306",
}

tile{
  layer = 0,
  x = 1504,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1504,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1488,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1584,
  y = 288,
  width = 8,
  height = 128,
  pattern = "1312",
}

tile{
  layer = 0,
  x = 1568,
  y = 288,
  width = 16,
  height = 128,
  pattern = "1310",
}

tile{
  layer = 0,
  x = 1552,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1552,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1568,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1584,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = 0,
  x = 1584,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 1568,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = 0,
  x = 144,
  y = 24,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 144,
  y = 16,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 152,
  y = 16,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 144,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 160,
  y = 32,
  width = 80,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 240,
  y = 40,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 240,
  y = 32,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 248,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 240,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 240,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 256,
  y = 64,
  width = 32,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 288,
  y = 72,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 288,
  y = 64,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 296,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 288,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 304,
  y = 80,
  width = 96,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 400,
  y = 88,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 400,
  y = 80,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 408,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 400,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 416,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 416,
  y = 96,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 424,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 416,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 432,
  y = 120,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 432,
  y = 112,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 440,
  y = 112,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 432,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 448,
  y = 128,
  width = 64,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 512,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1525",
}

tile{
  layer = 0,
  x = 512,
  y = 88,
  width = 16,
  height = 8,
  pattern = "1532",
}

tile{
  layer = 0,
  x = 520,
  y = 80,
  width = 8,
  height = 8,
  pattern = "3285",
}

tile{
  layer = 0,
  x = 512,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 512,
  y = 96,
  width = 16,
  height = 32,
  pattern = "1535",
}

tile{
  layer = 0,
  x = 528,
  y = 80,
  width = 80,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 608,
  y = 88,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 608,
  y = 80,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 616,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 608,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 624,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1525",
}

tile{
  layer = 0,
  x = 608,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 624,
  y = 64,
  width = 16,
  height = 48,
  pattern = "1535",
}

tile{
  layer = 0,
  x = 624,
  y = 56,
  width = 16,
  height = 8,
  pattern = "1532",
}

tile{
  layer = 0,
  x = 632,
  y = 48,
  width = 8,
  height = 8,
  pattern = "3285",
}

tile{
  layer = 0,
  x = 624,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 640,
  y = 48,
  width = 224,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1072,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1525",
}

tile{
  layer = 0,
  x = 1072,
  y = 24,
  width = 16,
  height = 8,
  pattern = "1532",
}

tile{
  layer = 0,
  x = 1080,
  y = 16,
  width = 8,
  height = 8,
  pattern = "3285",
}

tile{
  layer = 0,
  x = 1072,
  y = 16,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1072,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1535",
}

tile{
  layer = 0,
  x = 1088,
  y = 16,
  width = 96,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1184,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1525",
}

tile{
  layer = 0,
  x = 1184,
  y = 8,
  width = 16,
  height = 8,
  pattern = "1532",
}

tile{
  layer = 0,
  x = 1192,
  y = 0,
  width = 8,
  height = 8,
  pattern = "3285",
}

tile{
  layer = 0,
  x = 1184,
  y = 0,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1200,
  y = 0,
  width = 64,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1264,
  y = 8,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1264,
  y = 0,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1272,
  y = 0,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1264,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1280,
  y = 16,
  width = 96,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1376,
  y = 24,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1376,
  y = 16,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1384,
  y = 16,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1376,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1408,
  y = 40,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1408,
  y = 32,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1416,
  y = 32,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1392,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1408,
  y = 48,
  width = 16,
  height = 48,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 1408,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1424,
  y = 96,
  width = 64,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1488,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1525",
}

tile{
  layer = 0,
  x = 1488,
  y = 56,
  width = 16,
  height = 8,
  pattern = "1532",
}

tile{
  layer = 0,
  x = 1496,
  y = 48,
  width = 8,
  height = 8,
  pattern = "3285",
}

tile{
  layer = 0,
  x = 1488,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1488,
  y = 64,
  width = 16,
  height = 32,
  pattern = "1535",
}

tile{
  layer = 0,
  x = 1504,
  y = 48,
  width = 32,
  height = 16,
  pattern = "1530",
}

tile{
  layer = 0,
  x = 1536,
  y = 56,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1536,
  y = 48,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1544,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1536,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1552,
  y = 72,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1552,
  y = 64,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1560,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1552,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1568,
  y = 88,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1568,
  y = 80,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1576,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1568,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1584,
  y = 104,
  width = 16,
  height = 8,
  pattern = "1531",
}

tile{
  layer = 0,
  x = 1584,
  y = 96,
  width = 8,
  height = 8,
  pattern = "3284",
}

tile{
  layer = 0,
  x = 1592,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1584,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1526",
}

tile{
  layer = 0,
  x = 1584,
  y = 112,
  width = 16,
  height = 96,
  pattern = "1534",
}

tile{
  layer = 0,
  x = 160,
  y = 0,
  width = 96,
  height = 32,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 48,
  height = 64,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 304,
  y = 0,
  width = 208,
  height = 80,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 416,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 432,
  y = 80,
  width = 16,
  height = 32,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 64,
  height = 48,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 512,
  y = 0,
  width = 112,
  height = 80,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1008,
  y = 0,
  width = 48,
  height = 32,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1072,
  y = 0,
  width = 112,
  height = 16,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1280,
  y = 0,
  width = 112,
  height = 16,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1392,
  y = 0,
  width = 32,
  height = 32,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1424,
  y = 0,
  width = 176,
  height = 48,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1424,
  y = 48,
  width = 64,
  height = 48,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1552,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1568,
  y = 48,
  width = 16,
  height = 32,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1584,
  y = 48,
  width = 16,
  height = 48,
  pattern = "1513",
}

tile{
  layer = 0,
  x = 1248,
  y = 712,
  width = 8,
  height = 8,
  pattern = "7805",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1256,
  y = 704,
  width = 16,
  height = 16,
  pattern = "7807",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1256,
  y = 696,
  width = 16,
  height = 8,
  pattern = "7808",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1272,
  y = 712,
  width = 8,
  height = 8,
  pattern = "7806",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1248,
  y = 704,
  width = 8,
  height = 8,
  pattern = "7805",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1272,
  y = 704,
  width = 8,
  height = 8,
  pattern = "7806",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1248,
  y = 696,
  width = 8,
  height = 8,
  pattern = "7805",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1272,
  y = 696,
  width = 8,
  height = 8,
  pattern = "7806",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 408,
  y = 360,
  width = 80,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 416,
  y = 360,
  width = 64,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 408,
  y = 360,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 480,
  y = 360,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 408,
  y = 368,
  width = 8,
  height = 160,
  pattern = "121",
}

tile{
  layer = 0,
  x = 416,
  y = 528,
  width = 152,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 416,
  y = 528,
  width = 144,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 560,
  y = 528,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 408,
  y = 528,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 480,
  y = 368,
  width = 8,
  height = 32,
  pattern = "125",
}

tile{
  layer = 0,
  x = 560,
  y = 448,
  width = 8,
  height = 80,
  pattern = "125",
}

tile{
  layer = 0,
  x = 528,
  y = 440,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 520,
  y = 432,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 512,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 504,
  y = 416,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 496,
  y = 408,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 488,
  y = 400,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 488,
  y = 408,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 496,
  y = 416,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 504,
  y = 424,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 512,
  y = 432,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 520,
  y = 440,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 0,
  x = 560,
  y = 440,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 416,
  y = 368,
  width = 64,
  height = 160,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 480,
  y = 448,
  width = 80,
  height = 80,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 496,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 480,
  y = 416,
  width = 16,
  height = 32,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 480,
  y = 408,
  width = 8,
  height = 8,
  pattern = "4",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 496,
  y = 424,
  width = 8,
  height = 8,
  pattern = "4",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 512,
  y = 440,
  width = 8,
  height = 8,
  pattern = "4",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 416,
  y = 488,
  width = 8,
  height = 8,
  pattern = "7805",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 424,
  y = 480,
  width = 16,
  height = 16,
  pattern = "7807",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 424,
  y = 472,
  width = 16,
  height = 8,
  pattern = "7808",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 440,
  y = 488,
  width = 8,
  height = 8,
  pattern = "7806",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 416,
  y = 480,
  width = 8,
  height = 8,
  pattern = "7805",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 440,
  y = 480,
  width = 8,
  height = 8,
  pattern = "7806",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 416,
  y = 472,
  width = 8,
  height = 8,
  pattern = "7805",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 440,
  y = 472,
  width = 8,
  height = 8,
  pattern = "7806",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 464,
  y = 384,
  width = 16,
  height = 24,
  pattern = "3970",
}

tile{
  layer = 0,
  x = 832,
  y = 672,
  width = 160,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 992,
  y = 432,
  width = 8,
  height = 248,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 824,
  y = 432,
  width = 8,
  height = 248,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 824,
  y = 424,
  width = 176,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 832,
  y = 672,
  width = 160,
  height = 8,
  pattern = "123",
}

tile{
  layer = 0,
  x = 832,
  y = 424,
  width = 160,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 824,
  y = 432,
  width = 8,
  height = 240,
  pattern = "121",
}

tile{
  layer = 0,
  x = 992,
  y = 432,
  width = 8,
  height = 240,
  pattern = "125",
}

tile{
  layer = 0,
  x = 824,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1025",
}

tile{
  layer = 0,
  x = 992,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1026",
}

tile{
  layer = 0,
  x = 992,
  y = 672,
  width = 8,
  height = 8,
  pattern = "1027",
}

tile{
  layer = 0,
  x = 824,
  y = 672,
  width = 8,
  height = 8,
  pattern = "1028",
}

tile{
  layer = 0,
  x = 832,
  y = 432,
  width = 160,
  height = 240,
  pattern = "1",
  tileset = "outside_other",
}

tile{
  layer = 0,
  x = 920,
  y = 552,
  width = 8,
  height = 8,
  pattern = "8659",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 896,
  y = 560,
  width = 8,
  height = 40,
  pattern = "8663",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 896,
  y = 600,
  width = 8,
  height = 16,
  pattern = "8666",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 896,
  y = 552,
  width = 8,
  height = 8,
  pattern = "8658",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 880,
  y = 592,
  width = 16,
  height = 8,
  pattern = "8660",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 920,
  y = 560,
  width = 8,
  height = 40,
  pattern = "8664",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 920,
  y = 600,
  width = 8,
  height = 16,
  pattern = "8667",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 904,
  y = 552,
  width = 16,
  height = 16,
  pattern = "8662",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 904,
  y = 568,
  width = 16,
  height = 32,
  pattern = "8665",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 904,
  y = 544,
  width = 16,
  height = 8,
  pattern = "8656",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 896,
  y = 448,
  width = 32,
  height = 8,
  pattern = "8651",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 928,
  y = 552,
  width = 16,
  height = 40,
  pattern = "8669",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 880,
  y = 600,
  width = 16,
  height = 24,
  pattern = "8661",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 904,
  y = 600,
  width = 16,
  height = 16,
  pattern = "8668",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 880,
  y = 552,
  width = 16,
